1541760612.823,1,false,false,52.67,1.5924842
1541760612.829,1,false,false,52.87,59.65899
1541760612.844,1,false,false,53.07,4.592484
1541760613.286,1,false,false,53.26,2.3949895
1541760613.301,1,false,false,52.67,1.3949895
1541760613.323,1,false,false,53.07,4.3949895
1541760613.325,1,false,false,52.87,59.461494
1541760613.36,1,false,false,53.46,0.39498946
1541760613.371,1,false,false,53.66,0.39498946
1541760613.384,1,false,false,53.86,0.39498946
1541760613.413,1,false,false,54.25,5.6449895
1541760613.404,1,false,false,54.05,16.320972
1541760613.427,1,false,false,54.45,8.960989
1541760613.781,1,false,false,52.67,1.5924842
1541760613.808,1,false,false,52.87,59.65899
1541760613.878,1,false,false,53.07,4.592484
1541760613.88,1,false,false,53.26,2.5924842
1541760613.886,1,false,false,53.46,0.5924842
1541760613.9,1,false,false,53.86,0.5924842
1541760613.903,1,false,false,53.66,0.5924842
1541760613.911,1,false,false,54.05,16.518467
1541760613.921,1,false,false,54.25,5.842484
1541760613.926,1,false,false,54.45,9.158484
1541760614.404,1,false,false,51.99,120.34
1541760614.446,1,false,false,52.87,59.461494
1541760614.449,1,false,false,52.67,1.3949895
1541760614.46,1,false,false,52,5.807441
1541760614.473,1,false,false,53.07,4.3949895
1541760614.482,1,false,false,53.26,2.3949895
1541760614.483,1,false,false,53.46,0.39498946
1541760614.513,1,false,false,53.66,0.39498946
1541760614.561,1,false,false,53.86,0.39498946
1541760614.573,1,false,false,54.05,16.320972
1541760614.576,1,false,false,54.25,5.6449895
1541760614.587,1,false,false,54.45,8.960989
1541760614.973,1,false,true,51.9,895.3147
1541760614.98,1,false,true,51.89,28.05
1541760614.982,1,false,false,52.17,9.263593
1541760614.985,1,false,false,51.99,120
1541760614.986,1,false,false,52.18,0
1541760614.987,1,false,false,52.16,119.07962
1541760614.988,1,false,true,51.4,206.60002
1541760614.993,1,false,false,52.06,299.8
1541760614.996,1,false,false,52.05,97.5
1541760615.003,1,false,false,52.05,190.4
1541760615.021,1,false,true,51.9,890.2447
1541760615.031,1,false,true,51.89,33.12
1541760615.031,1,false,false,52.06,213.3
1541760615.034,1,false,false,51.99,120.34
1541760615.128,1,false,true,51.9,885.17474
1541760615.135,1,false,true,51.89,38.19
1541760615.189,1,false,false,53.07,4.592484
1541760615.196,1,false,false,53.26,2.5924842
1541760615.2,1,false,false,53.66,0.5924842
1541760615.204,1,false,false,53.46,0.5924842
1541760615.223,1,false,false,53.86,0.5924842
1541760615.229,1,false,false,54.05,16.518467
1541760615.242,1,false,true,51.55,183.11163
1541760615.304,1,false,false,54.25,5.842484
1541760615.301,1,false,false,54.45,9.158484
1541760615.327,1,false,false,52.67,1.5924842
1541760615.354,1,false,false,52.87,59.65899
1541760615.401,1,false,false,52,6.147441
1541760615.426,1,false,false,51.99,120
1541760615.738,1,false,false,51.99,120.34
1541760615.835,1,false,false,52,5.807441
1541760615.899,1,false,false,53.46,0.39498946
1541760615.901,1,false,false,53.07,4.3949895
1541760615.902,1,false,false,53.26,2.3949895
1541760615.903,1,false,false,53.66,0.39498946
1541760615.904,1,false,false,54.05,16.320972
1541760615.906,1,false,false,53.86,0.39498946
1541760615.906,1,false,false,52.67,1.3949895
1541760615.907,1,false,false,52.87,59.461494
1541760615.948,1,false,false,54.25,5.6449895
1541760615.955,1,false,false,54.45,8.960989
1541760616.064,1,false,false,52.06,120.2
1541760616.072,1,false,false,52.13,101
1541760616.075,1,false,false,52.13,212.3
1541760616.325,1,false,false,51.94,25.35616
1541760616.342,1,false,false,51.92,20.317776
1541760616.456,1,false,false,51.99,120
1541760616.773,1,false,false,52,6.147441
1541760617.076,1,false,true,51.67,0
1541760617.131,1,false,false,51.99,120.34
1541760617.161,1,false,true,51.59,206.679
1541760617.187,1,false,false,52,5.807441
1541760617.24,1,false,true,51.59,0
1541760617.33,1,false,true,51.71,253.185
1541760617.416,1,false,false,51.92,0.31777543
1541760617.436,1,false,false,51.96,20.2
1541760617.537,1,false,false,54.25,5.842484
1541760617.544,1,false,false,54.45,9.158484
1541760617.596,1,false,false,52.67,1.5924842
1541760617.603,1,false,false,52.87,59.65899
1541760617.611,1,false,false,53.07,4.592484
1541760617.622,1,false,false,53.26,2.5924842
1541760617.626,1,false,false,53.46,0.5924842
1541760617.634,1,false,false,53.66,0.5924842
1541760617.638,1,false,false,53.86,0.5924842
1541760617.641,1,false,false,54.05,16.518467
1541760618.136,1,false,false,52.87,59.461494
1541760618.138,1,false,false,53.07,4.3949895
1541760618.139,1,false,false,52.67,1.3949895
1541760618.15,1,false,false,53.26,2.3949895
1541760618.154,1,false,false,53.46,0.39498946
1541760618.156,1,false,false,53.66,0.39498946
1541760618.168,1,false,false,52,6.147441
1541760618.205,1,false,true,51.02,872.2242
1541760618.217,1,false,false,53.86,0.39498946
1541760618.219,1,false,false,54.05,16.320972
1541760618.229,1,false,false,51.91,256.50504
1541760618.236,1,false,false,54.25,5.6449895
1541760618.238,1,false,false,54.45,8.960989
1541760618.242,1,false,false,52,5.807441
1541760618.246,1,false,false,52.05,97.5
1541760618.253,1,false,false,52.12,91.5
1541760620.38,1,false,false,54.05,16.518465
1541760620.385,1,false,true,51.9,735.17474
1541760620.394,1,false,false,54.25,5.8424816
1541760620.594,1,false,false,54.45,9.158482
1541760620.606,1,false,true,51.4,110.00002
1541760620.609,1,false,false,51.99,120
1541760620.612,1,false,true,51.56,85
1541760620.615,1,false,true,51.59,106.6
1541760620.698,1,false,false,52.67,1.5924817
1541760620.708,1,false,false,52.87,59.658985
1541760620.747,1,false,false,53.07,4.5924816
1541760620.762,1,false,false,53.46,0.59248173
1541760620.766,1,false,false,53.26,2.5924816
1541760620.788,1,false,false,53.86,0.59248173
1541760620.783,1,false,false,53.66,0.59248173
1541760620.945,1,false,false,52.19,486.30954
1541760620.96,1,false,false,52.14,108.7
1541760621.465,1,false,false,51.99,120.34
1541760622.086,1,false,false,51.91,256.60504
1541760622.1,1,false,false,52.13,101
1541760622.103,1,false,false,52.13,0
1541760622.104,1,false,false,52.18,110.4
1541760622.105,1,false,true,51.4,22.200024
1541760622.106,1,false,false,52.12,1
1541760622.108,1,false,false,52.18,202.1
1541760622.112,1,false,false,52.18,297.1
1541760622.116,1,false,true,51.57,104.5
1541760622.166,1,false,false,51.99,120
1541760622.285,1,false,false,52.15,560.68365
1541760622.488,1,false,false,53.07,4.3949895
1541760622.49,1,false,false,52.67,1.3949895
1541760622.491,1,false,false,52.87,59.461494
1541760622.529,1,false,true,51.89,35.64
1541760622.534,1,false,true,51.88,2.55
1541760622.544,1,false,false,53.26,2.3949895
1541760622.59,1,false,true,51.88,0
1541760622.618,1,false,true,51.89,38.19
1541760622.799,1,false,false,53.46,0.39498946
1541760622.805,1,false,false,53.66,0.39498946
1541760622.819,1,false,false,53.86,0.39498946
1541760622.873,1,false,false,54.05,16.320972
1541760622.876,1,false,false,54.25,5.6449895
1541760622.878,1,false,false,54.45,8.960989
1541760623.197,1,false,false,52.14,0
1541760623.203,1,false,false,52.05,0
1541760623.21,1,false,false,52.16,337.57962
1541760623.204,1,false,false,52.19,0
1541760623.205,1,false,false,52.16,229.87962
1541760623.215,1,false,false,52.15,661.2837
1541760623.218,1,false,true,51.6,88.6
1541760623.224,1,false,false,52.15,766.0837
1541760623.268,1,false,false,51.91,306.60504
1541760624.817,1,false,true,51.43,0
1541760624.826,1,false,true,51.4,74.98071
1541760624.829,1,false,false,52.16,226.77962
1541760624.831,1,false,false,52.16,119.07962
1541760624.832,1,false,false,52.15,661.2837
1541760624.833,1,false,true,51.6,0
1541760624.834,1,false,false,52.15,560.68365
1541760624.836,1,false,false,52.25,84.7
1541760624.84,1,false,false,52.27,103.3
1541760624.843,1,false,false,52.21,113.7
1541760625.821,1,false,false,52.18,202.1
1541760625.828,1,false,false,52.22,101.5118
1541760625.83,1,false,true,51.58,106
1541760625.841,1,false,false,52.17,121.66359
1541760626.183,3019967498,true,true,51.9,0.99999
1541760626.182,1,false,true,51.9,734.17474
1541760626.286,1,false,true,51.4,22.200024
1541760626.294,1,false,true,51.12,54.6755
1541760626.298,1,false,false,52.18,91.7
1541760626.299,1,false,false,52.18,0
1541760626.3,1,false,false,52.17,9.263593
1541760626.304,1,false,false,52.14,104.8
1541760626.838,1,false,true,51.56,0
1541760626.845,1,false,true,51.58,0.2
1541760626.852,1,false,false,52.14,205.6
1541760626.855,1,false,false,52.14,304
1541760626.977,1,false,false,52.19,486.30954
1541760626.985,1,false,true,51.9,684.17474
1541760626.989,1,false,false,52.15,74.384636
1541760627.306,1,false,false,52.21,0
1541760627.309,1,false,false,52.22,1.2118
1541760627.31,1,false,true,51.57,0
1541760627.316,1,false,false,52.14,401.9
1541760627.47,1,false,false,52.87,59.65899
1541760627.509,1,false,false,53.07,4.592484
1541760627.701,1,false,true,51.12,0
1541760627.726,1,false,true,51.4,74.967606
1541760627.931,1,false,false,52.25,0
1541760627.921,1,false,false,53.26,2.5924842
1541760627.94,1,false,true,51.58,117.7
1541760627.944,1,false,true,51.58,227.3
1541760627.945,1,false,true,51.59,212.4
1541760628.082,1,false,false,53.46,0.5924842
1541760628.326,1,false,false,53.66,0.5924842
1541760628.335,1,false,false,52.27,0
1541760628.339,1,false,false,52.14,297.1
1541760628.348,1,false,false,52.14,399.2
1541760628.352,1,false,false,52.14,499.9
1541760628.733,1,false,false,53.86,0.5924842
1541760628.772,1,false,false,52,6.147441
1541760628.774,1,false,false,54.05,16.518467
1541760628.877,1,false,false,54.25,5.842484
1541760628.878,1,false,false,54.45,9.158484
1541760629.065,1,false,false,52.67,1.5924842
1541760630.281,1,false,true,51.55,147.17163
1541760630.954,3019967569,true,false,51.91,2
1541760630.952,1,false,false,51.91,304.60504
1541760630.967,1,false,false,52.14,401.5
1541760630.969,1,false,false,52.14,299.4
1541760630.973,1,false,false,52.14,198.7
1541760630.973,1,false,false,52.14,100.8
1541760630.978,1,false,false,52.16,223.47961
1541760630.982,1,false,false,52.18,98.4
1541760630.986,1,false,false,52.18,194.9
1541760630.99,1,false,false,52.18,286.9
1541760631.02,1,false,false,52.27,486.31137
1541760631.032,1,false,false,52.19,0
1541760631.284,1,false,false,52.26,351.18716
1541760631.724,1,false,true,51.55,183.11163
1541760631.767,1,false,false,51.96,0.2
1541760632.008,1,false,false,52.15,220.26181
1541760632.011,1,false,false,52.16,324.07962
1541760632.014,1,false,false,52.15,308.36182
1541760632.101,1,false,false,52.27,0
1541760632.106,1,false,false,52.15,794.6609
1541760632.791,1,false,false,52,5.807441
1541760632.99,1,false,false,52.15,648.7837
1541760633.036,1,false,false,52.26,10.783524
1541760635.559,1,false,false,52.67,1.3949895
1541760635.598,1,false,false,52.87,59.461494
1541760635.598,1,false,false,53.07,4.3949895
1541760635.599,1,false,false,53.26,2.3949895
1541760635.599,1,false,false,53.46,0.39498946
1541760635.601,1,false,false,53.86,0.39498946
1541760635.601,1,false,false,53.66,0.39498946
1541760635.643,1,false,false,54.05,16.320972
1541760635.644,1,false,false,54.25,5.6449895
1541760635.888,1,false,false,54.45,8.960989
1541760636.597,1,false,true,51.89,33.12
1541760636.618,1,false,true,51.88,5.07
1541760636.632,1,false,true,51.89,28.05
1541760636.64,1,false,true,51.88,10.13
1541760636.67,1,false,true,51.89,25.5
1541760636.679,1,false,true,51.88,12.69
1541760637.201,1,false,true,51.55,147.17163
1541760637.357,1,false,false,51.96,20.2
1541760637.958,1,false,true,51.55,157.17163
1541760640.689,1,false,true,51.88,10.13
1541760640.698,1,false,true,51.89,28.06
1541760640.766,1,false,true,51.88,5.07
1541760640.774,1,false,true,51.89,33.12
1541760640.818,1,false,true,51.88,0
1541760640.827,1,false,true,51.89,38.18
1541760641.09,1,false,false,54.25,5.842484
1541760641.128,1,false,false,54.45,9.158484
1541760641.196,1,false,true,51.89,35.62
1541760641.206,1,false,true,51.88,2.57
1541760641.258,1,false,true,51.89,30.56
1541760641.267,1,false,true,51.88,7.63
1541760641.346,1,false,true,51.89,25.5
1541760641.36,1,false,true,51.88,12.69
1541760641.503,1,false,false,52.67,1.5924842
1541760641.54,1,false,false,52.87,59.65899
1541760641.792,1,false,false,53.07,4.592484
1541760641.828,1,false,false,53.26,2.5924842
1541760642.278,1,false,false,53.46,0.5924842
1541760642.495,1,false,true,51.88,10.12
1541760642.513,1,false,true,51.89,28.07
1541760642.52,1,false,false,53.66,0.5924842
1541760642.536,1,false,true,51.88,5.06
1541760642.546,1,false,true,51.89,33.13
1541760642.561,1,false,false,53.86,0.5924842
1541760642.584,1,false,true,51.88,0
1541760642.592,1,false,true,51.89,38.18
1541760642.603,1,false,false,54.05,16.518467
1541760642.657,1,false,true,51.89,35.61
1541760642.673,1,false,true,51.88,2.58
1541760642.706,1,false,true,51.89,30.56
1541760642.732,1,false,true,51.88,7.63
1541760642.75,1,false,true,51.89,25.5
1541760642.857,1,false,true,51.88,12.69
1541760642.994,1,false,false,52.86,1
1541760643.198,1,false,true,51.55,147.17163
1541760643.478,1,false,true,51.88,10.11
1541760643.496,1,false,true,51.89,28.08
1541760643.499,1,false,true,51.88,5.06
1541760643.561,1,false,true,51.88,0
1541760643.575,1,false,true,51.89,38.19
1541760643.849,1,false,true,51.89,35.61
1541760643.91,1,false,true,51.88,12.69
1541760643.952,1,false,true,51.89,25.5
1541760643.978,1,false,true,51.88,0
1541760644.296,1,false,true,51.88,12.69
1541760645.767,1,false,true,51.4,22.200024
1541760645.787,1,false,true,51.12,54.32923
1541760646.297,1,false,true,51.87,57.69
1541760646.344,1,false,true,51.88,0
1541760646.396,1,false,true,51.88,11.62
1541760646.427,1,false,true,51.88,0
1541760646.963,1,false,true,51.88,11.62
1541760646.99,1,false,true,51.87,45
1541760649.02,1,false,false,52.67,1.3949895
1541760649.181,1,false,false,52.87,59.461494
1541760649.429,1,false,false,53.07,4.3949895
1541760649.712,1,false,false,53.26,2.3949895
1541760649.754,1,false,false,53.46,0.39498946
1541760650.451,1,false,false,53.66,0.39498946
1541760650.615,1,false,false,53.86,0.39498946
1541760650.654,1,false,false,54.05,16.320972
1541760650.778,1,false,false,54.25,5.6449895
1541760650.816,1,false,false,54.45,8.960989
1541760650.873,1,false,false,52.13,486.31296
1541760650.897,1,false,false,52.15,162.48463
1541760651.722,1,false,true,51.55,169.28163
1541760651.844,1,false,true,51.12,0
1541760651.859,1,false,true,51.4,72.334656
1541760652.147,1,false,true,51.87,57.69
1541760652.242,1,false,true,51.87,45
1541760652.752,1,false,false,52.29,0
1541760652.755,1,false,false,52.79,6.236045
1541760652.756,1,false,false,53.29,0.96655715
1541760652.812,1,false,true,51.88,12.69
1541760652.926,1,false,false,54.65,1
1541760652.929,1,false,false,52.67,1.1974947
1541760652.93,1,false,false,53.07,4.1974945
1541760652.932,1,false,false,53.46,0.19749473
1541760652.931,1,false,false,53.26,2.1974947
1541760652.932,1,false,false,53.66,0.19749473
1541760652.933,1,false,false,53.86,0.19749473
1541760652.933,1,false,false,54.05,16.123478
1541760652.934,1,false,false,54.25,5.4474945
1541760652.935,1,false,false,54.45,8.7634945
1541760652.936,1,false,false,53.46,0
1541760652.944,1,false,false,52.67,1
1541760652.941,1,false,false,54.25,5.25
1541760652.944,1,false,false,54.45,8.566
1541760652.939,1,false,false,54.05,15.925983
1541760652.938,1,false,false,53.86,0
1541760652.937,1,false,false,53.66,0
1541760652.956,1,false,false,53.07,4
1541760652.958,1,false,false,52.87,59.264
1541760652.959,1,false,false,53.26,2
1541760653.737,1,false,false,52.74,2
1541760653.738,1,false,false,52.24,1
1541760653.812,1,false,false,53.24,22.552591
1541760655.094,1,false,false,51.96,0.2
1541760655.266,1,false,true,51.9,734.17474
1541760656.177,1,false,false,51.94,45.35616
1541760656.187,1,false,false,52.15,74.384636
1541760656.189,1,false,false,52.18,190.4
1541760656.192,1,false,false,52.18,98.4
1541760656.193,1,false,false,52.16,219.67961
1541760656.195,1,false,false,52.16,119.07962
1541760656.196,1,false,false,52.14,0
1541760656.2,1,false,false,52.12,96.7
1541760656.203,1,false,false,52.12,189.8
1541760657.194,1,false,true,51.55,147.17163
1541760657.196,1,false,true,51.59,106.6
1541760657.204,1,false,true,51.58,117.7
1541760657.208,1,false,false,52.18,0
1541760657.211,1,false,true,51.6,92.3
1541760657.215,1,false,false,52.12,277.7
1541760657.241,1,false,false,52.27,486.31137
1541760657.258,1,false,false,52.13,0
1541760657.266,1,false,false,51.94,25.35616
1541760657.902,1,false,false,53.66,0.19749473
1541760657.912,1,false,false,53.86,0.19749473
1541760657.922,1,false,false,52.12,189.8
1541760657.93,1,false,false,52.19,105.6
1541760657.933,1,false,false,52.19,218.3
1541760657.961,1,false,true,51.55,183.11163
1541760658.264,1,false,false,54.05,16.123478
1541760658.266,1,false,false,52.12,96.7
1541760658.267,1,false,false,52.12,1
1541760658.268,1,false,false,52.19,318.7
1541760658.268,1,false,false,52.16,220.17961
1541760658.269,1,false,false,52.15,157.58464
1541760658.273,1,false,true,51.88,11.62
1541760658.297,1,false,false,52.15,643.88367
1541760658.297,1,false,true,51.89,26.57
1541760658.318,1,false,true,51.88,0
1541760658.326,1,false,true,51.89,38.19
1541760658.344,1,false,true,51.89,37.12
1541760658.386,1,false,true,51.88,1.07
1541760658.402,1,false,true,51.88,12.69
1541760658.421,1,false,false,51.92,20.317776
1541760658.427,1,false,true,51.89,25.5
1541760658.524,1,false,false,52.27,0
1541760658.564,1,false,false,54.25,5.4474945
1541760658.606,1,false,false,54.45,8.7634945
1541760658.608,1,false,false,54.65,1.1974947
1541760658.737,1,false,false,52.67,1.1974947
1541760658.935,1,false,false,52.87,59.461494
1541760658.949,1,false,false,52.16,308.67963
1541760659.391,1,false,false,53.07,4.1974945
1541760659.426,1,false,false,53.26,2.1974947
1541760659.53,1,false,false,51.92,0.31777543
1541760661.805,1,false,false,51.96,20.2
1541760662.217,1,false,false,51.95,95
1541760662.243,1,false,false,51.95,95.22133
1541760662.981,1,false,false,51.96,0.2
1541760662.999,1,false,false,51.94,45.35616
1541760666.042,1,false,false,52.87,59.264
1541760666.084,1,false,false,53.07,4
1541760666.081,1,false,false,52.67,1
1541760666.328,1,false,false,53.26,2
1541760666.339,1,false,false,53.46,0.19749473
1541760666.589,1,false,true,51.62,0.5
1541760666.859,1,false,false,53.66,0
1541760666.862,1,false,false,53.86,0
1541760667.271,1,false,false,54.05,15.925983
1541760667.433,1,false,false,54.25,5.25
1541760667.473,1,false,false,54.45,8.566
1541760669.2,1,false,true,51.55,147.17163
1541760669.973,1,false,true,51.55,157.17163
1541760672.058,1,false,true,51.75,174.008
1541760672.069,1,false,true,51.79,381.121
1541760672.209,1,false,true,51.55,147.17163
1541760672.929,1,false,true,51.88,11.62
1541760672.945,1,false,true,51.89,26.57
1541760672.976,1,false,true,51.88,0
1541760673.021,1,false,true,51.89,38.19
1541760673.465,1,false,true,51.55,169.28163
1541760673.756,1,false,true,51.89,37.12
1541760673.762,1,false,true,51.88,1.07
1541760673.808,1,false,true,51.89,25.5
1541760673.814,1,false,true,51.88,12.69
1541760674.326,1,false,true,51.88,11.62
1541760674.336,1,false,true,51.89,26.57
1541760674.365,1,false,true,51.88,0
1541760674.37,1,false,true,51.89,38.19
1541760674.427,1,false,false,53.46,0
1541760674.472,1,false,false,53.66,0.19749473
1541760674.721,1,false,false,53.86,0.19749473
1541760674.759,1,false,false,54.05,16.123478
1541760675.003,1,false,false,54.25,5.4474945
1541760675.043,1,false,false,54.45,8.7634945
1541760675.259,1,false,false,51.91,254.60504
1541760676.148,1,false,false,52.67,1.1974947
1541760676.19,1,false,false,52.87,59.461494
1541760676.201,1,false,false,52.16,207.57962
1541760676.206,1,false,false,52.19,100.4
1541760676.205,1,false,false,52.19,206
1541760676.207,1,false,false,52.19,0
1541760676.209,1,false,false,52.05,87.8
1541760676.209,1,false,false,52.16,119.07962
1541760676.213,1,false,false,52.14,99.2
1541760676.22,1,false,false,52.14,196.3
1541760676.397,1,false,false,53.07,4.1974945
1541760676.719,1,false,true,51.89,37.12
1541760676.726,1,false,true,51.88,1.07
1541760676.804,1,false,true,51.88,0
1541760676.818,1,false,true,51.88,11.62
1541760676.841,1,false,true,51.9,733.21747
1541760676.842,3019967945,true,true,51.9,0.95725155
1541760676.852,1,false,true,51.89,38.19
1541760676.879,1,false,true,51.88,0
1541760676.965,1,false,false,53.26,2.1974947
1541760677.291,1,false,false,52.05,0
1541760677.303,1,false,false,52.13,92.9
1541760677.306,1,false,false,52.14,301.5
1541760677.307,1,false,false,52.13,199.8
1541760677.428,1,false,true,51.89,37.12
1541760677.434,1,false,true,51.88,1.07
1541760677.477,1,false,true,51.89,25.5
1541760677.483,1,false,true,51.88,12.69
1541760677.79,1,false,true,51.88,11.62
1541760677.865,1,false,false,51.99,120.34
1541760677.803,1,false,true,51.89,26.57
1541760677.852,1,false,true,51.88,0
1541760677.862,1,false,true,51.89,38.19
1541760678.483,1,false,false,51.99,120
1541760678.795,1,false,true,51.9,883.21747
1541760678.815,1,false,false,52.19,486.30954
1541760678.826,1,false,true,51.6,0
1541760678.831,1,false,false,52.13,92.9
1541760678.833,1,false,true,51.58,0.2
1541760678.833,1,false,true,51.59,0
1541760678.835,1,false,false,51.91,149.57504
1541760678.838,1,false,true,51.41,99.1
1541760678.845,1,false,false,52.05,101.2
1541760678.849,1,false,true,51.41,209.5
1541760678.853,1,false,true,51.4,178.03465
1541760678.974,1,false,false,52,6.147441
1541760679.819,1,false,false,51.94,25.35616
1541760679.931,1,false,false,52.14,196.3
1541760679.933,1,false,true,51.4,72.334656
1541760679.939,1,false,false,52.05,202
1541760680.244,1,false,false,52.15,157.58464
1541760681.341,1,false,false,52,5.807441
1541760681.407,1,false,true,51.55,147.17163
1541760682.185,1,false,true,51.41,99.1
1541760682.186,1,false,false,52.13,0
1541760682.187,1,false,false,52.18,104.9
1541760682.184,1,false,false,52.05,0
1541760682.18,1,false,false,52.05,100.8
1541760682.169,1,false,false,51.99,120.34
1541760682.168,1,false,false,51.91,149.47504
1541760682.19,1,false,false,52.18,195.7
1541760682.192,1,false,false,52.16,229.47961
1541760682.197,1,false,false,52.18,288
1541760682.2,1,false,false,51.99,120
1541760682.205,1,false,true,51.55,183.11163
1541760682.848,1,false,false,52.27,486.31137
1541760683.167,1,false,false,51.96,20.2
1541760683.203,1,false,false,51.99,120.34
1541760683.214,1,false,false,52.14,97.1
1541760683.217,1,false,false,53.26,2
1541760683.218,1,false,false,52.14,0
1541760683.219,1,false,false,53.66,0
1541760683.22,1,false,false,53.86,0
1541760683.221,1,false,false,54.45,8.566
1541760683.222,1,false,false,54.05,15.925983
1541760683.224,1,false,false,54.25,5.25
1541760683.223,1,false,false,52.16,339.8796
1541760683.222,1,false,false,53.07,4
1541760683.225,1,false,false,52.67,1
1541760683.226,1,false,false,52.87,59.264
1541760683.228,1,false,true,51.4,181.43465
1541760683.231,1,false,false,52.16,439.07962
1541760683.232,1,false,true,51.4,279.73465
1541760683.835,1,false,false,52.19,0
1541760684.255,1,false,false,52.15,643.88367
1541760684.416,1,false,false,53.46,0.19749473
1541760685.061,1,false,true,51.89,37.12
1541760685.068,1,false,true,51.88,1.07
1541760685.087,1,false,false,51.99,120
1541760685.098,1,false,true,51.88,0
1541760685.106,1,false,true,51.89,38.19
1541760685.149,1,false,true,51.79,236.383
1541760685.16,1,false,true,51.8,244.3184
1541760685.166,1,false,true,51.8,144.754
1541760685.21,1,false,true,51.89,37.12
1541760685.217,1,false,true,51.88,1.07
1541760685.226,1,false,true,51.81,99.56441
1541760685.28,1,false,true,51.89,25.5
1541760685.29,1,false,true,51.88,12.69
1541760685.33,1,false,true,51.88,11.62
1541760685.349,1,false,true,51.89,26.57
1541760685.374,1,false,true,51.89,38.18
1541760685.392,1,false,true,51.88,0
1541760685.415,1,false,false,52.27,0
1541760685.822,1,false,true,51.89,37.11
1541760686.099,1,false,true,51.88,12.69
1541760686.117,1,false,true,51.89,25.5
1541760686.572,1,false,false,51.96,0.2
1541760686.593,1,false,false,51.94,45.35616
1541760686.896,1,false,true,51.87,57.69
1541760686.996,1,false,true,51.88,0
1541760687.307,1,false,false,52.02,252.7458
1541760687.386,1,false,true,51.88,11.62
1541760687.432,1,false,true,51.87,45
1541760687.624,1,false,true,51.02,341.169
1541760687.889,1,false,true,51.88,12.69
1541760689.203,1,false,true,51.55,147.17163
1541760689.598,1,false,false,52.02,70.2118
1541760689.965,1,false,true,51.56,17.48
1541760690.852,1,false,false,52.02,252.6828
1541760691.072,1,false,false,51.94,25.35616
1541760691.091,1,false,false,51.92,20.317776
1541760691.349,1,false,false,108.17,0
1541760691.602,1,false,false,51.99,0
1541760691.69,1,false,false,101.14,1
1541760691.746,1,false,false,52,80.80744
1541760692.027,1,false,false,362.57,2.158801
1541760692.204,1,false,false,51.92,0.31777543
1541760692.214,1,false,true,51.56,0
1541760692.307,1,false,false,51.96,20.2
1541760692.885,1,false,false,128.38,0
1541760692.955,1,false,true,51.56,35.94
1541760693.223,1,false,false,122.36,0
1541760693.226,1,false,false,54.05,16.123478
1541760693.305,1,false,false,54.25,5.4474945
1541760693.352,1,false,false,54.45,8.7634945
1541760693.56,1,false,false,125.16,0
1541760693.893,1,false,false,98.36,0
1541760693.961,1,false,false,52.67,1.1974947
1541760694.209,1,false,false,52.87,59.461494
1541760694.415,1,false,false,53.07,4.1974945
1541760694.862,1,false,false,53.26,2.1974947
1541760694.874,1,false,true,51.88,11.62
1541760694.878,1,false,true,51.9,884.2875
1541760694.901,1,false,false,53.46,0.39498946
1541760694.91,1,false,false,52.16,328.67963
1541760694.914,1,false,false,52.18,195.7
1541760694.915,1,false,false,52.18,104.9
1541760694.916,1,false,false,52.16,218.27962
1541760694.918,1,false,false,52.16,119.07962
1541760694.92,1,false,false,52.14,101.9
1541760694.957,1,false,false,52.01,108.3
1541760694.957,1,false,false,52,81.14744
1541760694.958,1,false,false,52.14,192.9
1541760694.967,1,false,true,51.88,0
1541760694.988,1,false,true,51.9,889.3575
1541760694.995,1,false,true,51.9,894.4275
1541760694.998,1,false,true,51.9,895.88745
1541760695.024,1,false,false,53.66,0.19749473
1541760695.041,1,false,false,52.02,70.2118
1541760695.064,1,false,false,53.86,0.19749473
1541760695.136,1,false,false,103.03,0.1
1541760695.197,1,false,false,105.81,0.1
1541760695.228,1,false,true,51.9,894.81744
1541760695.234,1,false,true,51.89,26.59
1541760695.238,1,false,false,51.99,0.34
1541760695.258,1,false,false,112.84,4.6
1541760695.318,1,false,false,127.03,0.1
1541760695.354,1,false,true,51.89,28.05
1541760695.342,1,false,false,52,80.80744
1541760695.34,1,false,false,51.99,0
1541760695.345,1,false,true,51.9,893.3575
1541760695.385,1,false,false,129.83,0.1326353
1541760695.389,1,false,true,51.9,888.2875
1541760695.399,1,false,true,51.89,33.12
1541760695.429,1,false,true,51.9,883.21747
1541760695.44,1,false,true,51.89,38.19
1541760695.453,1,false,false,133.05,0.1093
1541760695.662,1,false,false,367.24,1.2084
1541760695.744,1,false,false,51.92,0
1541760695.911,1,false,false,51.92,0.29848024
1541760695.962,1,false,false,52.01,0.2
1541760695.967,1,false,false,52.18,0
1541760695.967,1,false,false,52.14,101.9
1541760695.968,1,false,true,51.41,0
1541760695.973,1,false,false,52.05,111.5
1541760695.975,1,false,false,52.06,223.3
1541760695.978,1,false,false,52.05,212.2
1541760696.468,1,false,true,51.89,37.1
1541760696.474,1,false,true,51.88,1.09
1541760696.547,1,false,true,51.88,0
1541760696.556,1,false,true,51.89,38.19
1541760696.597,1,false,true,51.88,1.09
1541760696.611,1,false,true,51.89,37.1
1541760696.659,1,false,true,51.88,0
1541760696.697,1,false,true,51.89,35.64
1541760696.716,1,false,true,51.88,1.46
1541760696.769,1,false,true,51.89,30.57
1541760696.79,1,false,true,51.89,25.5
