1541756367.88,1,false,false,6362.03,0.157
1541756367.883,1,false,false,6362.04,0
1541756367.9,1,false,false,6362.05,0
1541756367.899,1,false,false,6362.02,0.02
1541756367.933,1,false,false,6362.01,0.157
1541756367.937,1,false,false,6362.02,0
1541756367.952,1,false,false,6362.03,0
1541756367.953,1,false,false,6362,0.02
1541756367.982,1,false,false,6361.99,0.157
1541756367.985,1,false,false,6362,0
1541756367.997,1,false,false,6361.98,0.02
1541756368,1,false,false,6362.01,0
1541756368.026,1,false,false,6361.97,0.157
1541756368.03,1,false,false,6361.98,0
1541756368.04,1,false,false,6361.96,0.02
1541756368.042,1,false,false,6361.99,0
1541756368.069,1,false,false,6361.95,0.157
1541756368.084,1,false,false,6361.97,0
1541756368.132,1,false,false,6361.96,0
1541756368.159,1,false,false,6361.94,0.02
1541756368.185,1,false,false,6361.93,0.157
1541756368.205,1,false,false,6361.95,0
1541756369.216,1,false,false,6361.94,0
1541756369.228,1,false,false,6361.92,0.02
1541756369.256,1,false,false,6361.91,0.157
1541756369.264,1,false,false,6361.92,0
1541756369.27,1,false,false,6361.9,0.02
1541756369.273,1,false,false,6361.93,0
1541756369.3,1,false,false,6361.89,0.157
1541756369.306,1,false,false,6361.9,0
1541756369.318,1,false,false,6361.88,0.02
1541756369.318,1,false,false,6361.91,0
1541756369.347,1,false,false,6361.87,0.157
1541756369.352,1,false,false,6361.88,0
1541756369.363,1,false,false,6361.86,0.02
1541756369.37,1,false,false,6361.89,0
1541756369.399,1,false,false,6361.85,0.157
1541756369.402,1,false,false,6361.86,0
1541756369.414,1,false,false,6361.84,0.02
1541756369.419,1,false,false,6361.87,0
1541756369.447,1,false,false,6361.83,0.157
1541756369.451,1,false,false,6361.84,0
1541756369.462,1,false,false,6361.82,0.02
1541756369.465,1,false,false,6361.85,0
1541756369.495,1,false,false,6361.81,0.157
1541756369.499,1,false,false,6361.82,0
1541756369.511,1,false,false,6361.83,0
1541756369.511,1,false,false,6361.8,0.02
1541756369.541,1,false,false,6361.79,0.157
1541756369.545,1,false,false,6361.8,0
1541756369.557,1,false,false,6361.78,0.02
1541756369.562,1,false,false,6361.81,0
1541756369.636,1,false,false,6361.77,0.157
1541756369.64,1,false,false,6361.78,0
1541756369.65,1,false,false,6361.76,0.02
1541756369.786,1,false,false,6361.79,0
1541756369.812,1,false,false,6361.75,0.157
1541756369.818,1,false,false,6361.76,0
1541756369.827,1,false,false,6361.74,0.02
1541756369.829,1,false,false,6361.77,0
1541756369.857,1,false,false,6361.73,0.157
1541756369.862,1,false,false,6361.74,0
1541756369.887,1,false,false,6361.72,0.02
1541756369.887,1,false,false,6361.75,0
1541756369.943,1,false,false,6361.71,0.157
1541756369.948,1,false,false,6361.72,0
1541756369.961,1,false,false,6361.7,0.02
1541756369.965,1,false,false,6361.73,0
1541756369.992,1,false,false,6361.69,0.157
1541756369.995,1,false,false,6361.7,0
1541756370.012,1,false,false,6361.68,0.02
1541756370.013,1,false,false,6361.71,0
1541756370.041,1,false,false,6361.67,0.157
1541756370.046,1,false,false,6361.68,0
1541756370.056,1,false,false,6361.69,0
1541756370.057,1,false,false,6361.66,0.02
1541756370.09,1,false,false,6361.65,0.157
1541756370.095,1,false,false,6361.66,0
1541756370.108,1,false,false,6361.64,0.02
1541756370.109,1,false,false,6361.67,0
1541756370.151,1,false,false,6361.63,0.157
1541756370.155,1,false,false,6361.64,0
1541756370.166,1,false,false,6361.62,0.02
1541756370.171,1,false,false,6361.65,0
1541756370.199,1,false,false,6361.61,0.157
1541756370.202,1,false,false,6361.62,0
1541756370.214,1,false,false,6361.6,0.02
1541756370.221,1,false,false,6361.63,0
1541756370.252,1,false,false,6361.59,0.157
1541756370.255,1,false,false,6361.6,0
1541756370.267,1,false,false,6361.58,0.02
1541756370.27,1,false,false,6361.61,0
1541756370.309,1,false,false,6361.57,0.157
1541756370.321,1,false,false,6361.58,0
1541756370.325,1,false,false,6361.59,0
1541756370.332,1,false,false,6361.56,0.02
1541756370.395,1,false,false,6361.55,0.157
1541756370.398,1,false,false,6361.56,0
1541756370.409,1,false,false,6361.54,0.02
1541756370.415,1,false,false,6361.57,0
1541756370.441,1,false,false,6361.53,0.157
1541756370.446,1,false,false,6361.54,0
1541756370.458,1,false,false,6361.52,0.02
1541756370.459,1,false,false,6361.55,0
1541756370.49,1,false,false,6361.51,0.157
1541756370.518,1,false,false,6361.53,0
1541756370.517,1,false,false,6361.52,0
1541756370.519,1,false,false,6361.5,0.02
1541756370.533,1,false,false,6361.49,0.157
1541756370.539,1,false,false,6361.5,0
1541756370.55,1,false,false,6361.48,0.02
1541756370.552,1,false,false,6361.51,0
1541756370.578,1,false,false,6361.47,0.157
1541756370.584,1,false,false,6361.48,0
1541756370.593,1,false,false,6361.49,0
1541756370.597,1,false,false,6361.46,0.02
1541756370.622,1,false,false,6361.45,0.157
1541756370.626,1,false,false,6361.46,0
1541756370.636,1,false,false,6361.44,0.02
1541756370.637,1,false,false,6361.47,0
1541756370.664,1,false,false,6361.43,0.157
1541756370.68,1,false,false,6361.45,0
1541756370.718,1,false,false,6361.44,0
1541756370.738,1,false,false,6361.42,0.02
1541756370.765,1,false,false,6361.41,0.157
1541756370.782,1,false,false,6361.43,0
1541756371.787,1,false,false,6361.42,0
1541756371.798,1,false,false,6361.4,0.02
1541756371.866,1,false,false,6361.39,0.157
1541756371.868,1,false,false,6361.4,0
1541756371.879,1,false,false,6361.38,0.02
1541756371.88,1,false,false,6361.41,0
1541756371.907,1,false,false,6361.37,0.157
1541756371.912,1,false,false,6361.38,0
1541756371.921,1,false,false,6361.36,0.02
1541756371.922,1,false,false,6361.39,0
1541756371.951,1,false,false,6361.35,0.157
1541756371.954,1,false,false,6361.36,0
1541756371.964,1,false,false,6361.34,0.02
1541756371.966,1,false,false,6361.37,0
1541756371.993,1,false,false,6361.33,0.157
1541756371.997,1,false,false,6361.34,0
1541756372.007,1,false,false,6361.32,0.02
1541756372.01,1,false,false,6361.35,0
1541756372.043,1,false,false,6361.31,0.157
1541756372.046,1,false,false,6361.32,0
1541756372.056,1,false,false,6361.3,0.02
1541756372.06,1,false,false,6361.33,0
1541756372.091,1,false,false,6361.29,0.157
1541756372.108,1,false,false,6361.31,0
1541756372.11,1,false,false,6361.3,0
1541756372.121,1,false,false,6361.28,0.02
1541756372.15,1,false,false,6361.27,0.157
1541756372.154,1,false,false,6361.28,0
1541756372.164,1,false,false,6361.26,0.02
1541756372.17,1,false,false,6361.29,0
1541756372.203,1,false,false,6361.25,0.157
1541756372.212,1,false,false,6361.26,0
1541756372.219,1,false,false,6361.27,0
1541756372.222,1,false,false,6361.24,0.02
1541756372.248,1,false,false,6361.23,0.157
1541756372.252,1,false,false,6361.24,0
1541756372.262,1,false,false,6361.22,0.02
1541756372.265,1,false,false,6361.25,0
1541756372.294,1,false,false,6361.21,0.157
1541756372.298,1,false,false,6361.22,0
1541756372.31,1,false,false,6361.2,0.02
1541756372.31,1,false,false,6361.23,0
1541756372.337,1,false,false,6361.19,0.157
1541756372.341,1,false,false,6361.2,0
1541756372.352,1,false,false,6361.18,0.02
1541756372.357,1,false,false,6361.21,0
1541756372.395,1,false,false,6361.17,0.157
1541756372.398,1,false,false,6361.18,0
1541756372.41,1,false,false,6361.16,0.02
1541756372.412,1,false,false,6361.19,0
1541756372.442,1,false,false,6361.15,0.157
1541756372.445,1,false,false,6361.16,0
1541756372.459,1,false,false,6361.14,0.02
1541756372.459,1,false,false,6361.17,0
1541756372.49,1,false,false,6361.13,0.157
1541756372.494,1,false,false,6361.14,0
1541756372.505,1,false,false,6361.12,0.02
1541756372.506,1,false,false,6361.15,0
1541756372.534,1,false,false,6361.11,0.157
1541756372.538,1,false,false,6361.12,0
1541756372.55,1,false,false,6361.1,0.02
1541756372.552,1,false,false,6361.13,0
1541756372.581,1,false,false,6361.09,0.157
1541756372.586,1,false,false,6361.1,0
1541756372.596,1,false,false,6361.08,0.02
1541756372.596,1,false,false,6361.11,0
1541756372.628,1,false,false,6361.07,0.157
1541756372.631,1,false,false,6361.08,0
1541756372.645,1,false,false,6361.06,0.02
1541756372.645,1,false,false,6361.09,0
1541756372.671,1,false,false,6361.05,0.157
1541756372.687,1,false,false,6361.07,0
1541756372.692,1,false,false,6361.06,0
1541756372.703,1,false,false,6361.04,0.02
1541756372.757,1,false,false,6361.03,0.157
1541756372.763,1,false,false,6361.04,0
1541756372.775,1,false,false,6361.02,0.02
1541756372.776,1,false,false,6361.05,0
1541756372.81,1,false,false,6361.01,0.157
1541756372.812,1,false,false,6361.02,0
1541756372.822,1,false,false,6361,0.02
1541756372.824,1,false,false,6361.03,0
1541756372.857,1,false,false,6360.99,0.157
1541756372.863,1,false,false,6361,0
1541756372.875,1,false,false,6361.01,0
1541756372.88,1,false,false,6360.98,0.02
1541756373.017,1,false,false,6360.97,0.157
1541756373.018,1,false,false,6360.98,0
1541756373.02,1,false,false,6360.99,0
1541756373.022,1,false,false,6360.96,0.02
1541756373.03,1,false,false,6360.95,0.157
1541756373.03,1,false,false,6360.96,0
1541756373.032,1,false,false,6360.94,0.02
1541756373.035,1,false,false,6360.97,0
1541756373.037,1,false,false,6360.94,0
1541756373.036,1,false,false,6360.93,0.157
1541756373.038,1,false,false,6360.92,0.02
1541756373.038,1,false,false,6360.95,0
1541756373.07,1,false,false,6360.91,0.157
1541756373.074,1,false,false,6360.92,0
1541756373.086,1,false,false,6360.93,0
1541756373.085,1,false,false,6360.9,0.02
1541756373.117,1,false,false,6360.89,0.157
1541756373.122,1,false,false,6360.9,0
1541756373.133,1,false,false,6360.88,0.02
1541756373.134,1,false,false,6360.91,0
1541756373.164,1,false,false,6360.87,0.157
1541756373.168,1,false,false,6360.88,0
1541756373.179,1,false,false,6360.86,0.02
1541756373.186,1,false,false,6360.89,0
1541756373.214,1,false,false,6360.85,0.157
1541756373.217,1,false,false,6360.86,0
1541756373.228,1,false,false,6360.84,0.02
1541756373.229,1,false,false,6360.87,0
1541756373.257,1,false,false,6360.83,0.157
1541756373.261,1,false,false,6360.84,0
1541756373.273,1,false,false,6360.82,0.02
1541756373.273,1,false,false,6360.85,0
1541756373.343,1,false,false,6360.81,0.157
1541756373.347,1,false,false,6360.82,0
1541756373.359,1,false,false,6360.83,0
1541756373.384,1,false,false,6407.61,0.36255357
1541756373.387,1,false,false,6407.03,0
1541756373.437,1,false,false,6360.8,0.02
1541756373.461,1,false,false,6360.79,0.157
1541756373.465,1,false,false,6360.8,0
1541756373.478,1,false,false,6360.78,0.02
1541756373.483,1,false,false,6360.81,0
1541756373.513,1,false,false,6360.77,0.157
1541756373.517,1,false,false,6360.78,0
1541756373.533,1,false,false,6360.79,0
1541756373.535,1,false,false,6360.76,0.02
1541756373.55,1,false,false,6360.77,0
1541756374.555,1,false,false,6360.76,0
1541756374.567,1,false,false,6367.51,0.02
1541756374.589,1,false,false,6367.51,0.177
1541756374.608,1,false,false,6367.51,0.157
1541756374.619,1,false,false,6367.5,0.02
1541756374.624,1,false,false,6367.5,0.059
1541756374.653,1,false,false,6367.49,0.157
1541756374.657,1,false,false,6367.5,0.039
1541756374.67,1,false,false,6367.48,0.02
1541756374.67,1,false,false,6367.51,0
1541756374.701,1,false,false,6367.47,0.157
1541756374.704,1,false,false,6367.48,0
1541756374.721,1,false,false,6367.46,0.02
1541756374.722,1,false,false,6367.49,0
1541756374.756,1,false,false,6367.45,0.157
1541756374.759,1,false,false,6367.46,0
1541756374.772,1,false,false,6367.44,0.02
1541756374.783,1,false,false,6367.47,0
1541756374.853,1,false,false,6367.43,0.157
1541756374.86,1,false,false,6367.44,0
1541756374.872,1,false,false,6367.42,0.02
1541756374.885,1,false,false,6367.45,0
1541756374.914,1,false,false,6367.41,0.157
1541756374.918,1,false,false,6367.42,0
1541756374.928,1,false,false,6367.4,0.02
1541756374.93,1,false,false,6367.43,0
1541756374.987,1,false,false,6367.39,0.157
1541756374.994,1,false,false,6367.4,0
1541756375.005,1,false,false,6367.38,0.02
1541756375.013,1,false,false,6367.41,0
1541756375.04,1,false,false,6367.37,0.157
1541756375.044,1,false,false,6367.38,0
1541756375.054,1,false,false,6367.36,0.02
1541756375.063,1,false,false,6367.39,0
1541756375.121,1,false,false,6367.5,0
1541756375.128,1,false,false,6367.35,0.039
1541756375.134,1,false,false,6367.36,0
1541756375.148,1,false,false,6367.34,0.02
1541756375.163,1,false,false,6367.34,0.177
1541756375.177,1,false,false,6367.37,0
1541756375.18,1,false,false,6367.34,0.157
1541756375.195,1,false,false,6367.33,0.02
1541756375.254,1,false,false,6367.32,0.157
1541756375.259,1,false,false,6367.33,0
1541756375.269,1,false,false,6367.31,0.02
1541756375.288,1,false,false,6367.34,0
1541756375.317,1,false,false,6367.3,0.157
1541756375.322,1,false,false,6367.31,0
1541756375.334,1,false,false,6367.29,0.02
1541756375.335,1,false,false,6367.32,0
1541756375.363,1,false,false,6367.28,0.157
1541756375.366,1,false,false,6367.29,0
1541756375.379,1,false,false,6367.27,0.02
1541756375.379,1,false,false,6367.3,0
1541756375.41,1,false,false,6367.26,0.157
1541756375.413,1,false,false,6367.27,0
1541756375.425,1,false,false,6367.25,0.02
1541756375.426,1,false,false,6367.28,0
1541756375.462,1,false,false,6367.24,0.157
1541756375.465,1,false,false,6367.25,0
1541756375.476,1,false,false,6367.23,0.02
1541756375.478,1,false,false,6367.26,0
1541756375.504,1,false,false,6367.22,0.157
1541756375.507,1,false,false,6367.23,0
1541756375.518,1,false,false,6367.21,0.02
1541756375.521,1,false,false,6367.24,0
1541756375.555,1,false,false,6367.2,0.157
1541756375.559,1,false,false,6367.21,0
1541756375.569,1,false,false,6367.19,0.02
1541756375.571,1,false,false,6367.22,0
1541756375.599,1,false,false,6367.18,0.157
1541756375.605,1,false,false,6367.19,0
1541756375.618,1,false,false,6367.2,0
1541756375.621,1,false,false,6367.17,0.02
1541756375.647,1,false,false,6367.16,0.157
1541756375.651,1,false,false,6367.17,0
1541756375.662,1,false,false,6367.15,0.02
1541756375.662,1,false,false,6367.18,0
1541756375.692,1,false,false,6367.14,0.157
1541756375.696,1,false,false,6367.15,0
1541756375.707,1,false,false,6367.13,0.02
1541756375.709,1,false,false,6367.16,0
1541756375.737,1,false,false,6367.12,0.157
1541756375.741,1,false,false,6367.13,0
1541756375.753,1,false,false,6367.11,0.02
1541756375.765,1,false,false,6367.14,0
1541756375.792,1,false,false,6367.1,0.157
1541756375.796,1,false,false,6367.11,0
1541756375.806,1,false,false,6367.09,0.02
1541756375.808,1,false,false,6367.12,0
1541756375.836,1,false,false,6367.08,0.157
1541756375.84,1,false,false,6367.09,0
1541756375.851,1,false,false,6367.07,0.02
1541756375.852,1,false,false,6367.1,0
1541756375.874,1,false,false,6367.35,0
1541756375.877,1,false,false,6367.06,0.157
1541756375.88,1,false,false,6367.06,0.196
1541756375.881,1,false,false,6367.07,0
1541756375.892,1,false,false,6367.05,0.02
1541756375.897,1,false,false,6367.08,0
1541756375.926,1,false,false,6367.04,0.157
1541756375.93,1,false,false,6367.05,0
1541756375.943,1,false,false,6367.06,0.039
1541756375.944,1,false,false,6367.03,0.02
1541756375.982,1,false,false,6367.02,0.157
1541756375.995,1,false,false,6367.04,0
1541756376.019,1,false,false,6367.03,0
1541756376.032,1,false,false,6367.01,0.02
1541756376.063,1,false,false,6367,0.157
1541756376.067,1,false,false,6367.01,0
1541756376.082,1,false,false,6366.99,0.02
1541756376.083,1,false,false,6367.02,0
1541756376.113,1,false,false,6366.98,0.157
1541756376.117,1,false,false,6366.99,0
1541756376.13,1,false,false,6367,0
1541756376.131,1,false,false,6366.97,0.02
1541756376.192,1,false,false,6366.96,0.157
1541756376.197,1,false,false,6366.97,0
1541756376.208,1,false,false,6366.95,0.02
1541756376.217,1,false,false,6366.98,0
1541756376.247,1,false,false,6366.94,0.157
1541756376.253,1,false,false,6366.95,0
1541756376.263,1,false,false,6366.96,0
1541756376.279,1,false,false,6366.93,0.02
1541756376.347,1,false,false,6366.92,0.157
1541756376.351,1,false,false,6366.93,0
1541756376.384,1,false,false,6366.91,0.02
1541756376.385,1,false,false,6366.94,0
1541756376.386,1,false,false,6367.06,0
1541756376.387,1,false,false,6366.91,0.059
1541756376.411,1,false,false,6366.9,0.157
1541756376.415,1,false,false,6366.91,0.039
1541756376.427,1,false,false,6366.92,0
1541756376.428,1,false,false,6366.89,0.02
1541756376.458,1,false,false,6366.88,0.157
1541756376.462,1,false,false,6366.89,0
1541756376.472,1,false,false,6366.87,0.02
1541756376.474,1,false,false,6366.9,0
1541756376.504,1,false,false,6366.86,0.157
1541756376.508,1,false,false,6366.87,0
1541756376.519,1,false,false,6366.88,0
1541756376.518,1,false,false,6366.85,0.02
1541756376.62,1,false,false,6366.84,0.157
1541756376.621,1,false,false,6366.85,0
1541756376.658,1,false,false,6366.83,0.02
1541756376.658,1,false,false,6366.86,0
1541756376.66,1,false,false,6366.82,0.157
1541756376.661,1,false,false,6366.83,0
1541756376.665,1,false,false,6366.81,0.02
1541756376.669,1,false,false,6366.84,0
1541756376.701,1,false,false,6366.8,0.157
1541756376.705,1,false,false,6366.81,0
1541756376.722,1,false,false,6366.79,0.02
1541756376.723,1,false,false,6366.82,0
1541756376.75,1,false,false,6366.78,0.157
1541756376.753,1,false,false,6366.79,0
1541756376.768,1,false,false,6366.8,0
1541756376.763,1,false,false,6366.77,0.02
1541756376.798,1,false,false,6366.76,0.157
1541756376.799,1,false,false,6366.77,0
1541756376.811,1,false,false,6366.75,0.02
1541756376.812,1,false,false,6366.78,0
1541756376.841,1,false,false,6366.74,0.157
1541756376.845,1,false,false,6366.75,0
1541756376.856,1,false,false,6366.73,0.02
1541756376.856,1,false,false,6366.76,0
1541756376.877,1,false,false,6366.91,0
1541756376.882,1,false,false,6366.72,0.039
1541756376.883,1,false,false,6366.72,0.196
1541756376.887,1,false,false,6366.73,0
1541756376.899,1,false,false,6366.71,0.02
1541756376.9,1,false,false,6366.74,0
1541756376.935,1,false,false,6366.7,0.157
1541756376.937,1,false,false,6366.71,0
1541756376.948,1,false,false,6366.69,0.02
1541756376.952,1,false,false,6366.72,0.039
1541756376.983,1,false,false,6366.68,0.157
1541756376.987,1,false,false,6366.69,0
1541756376.998,1,false,false,6366.67,0.02
1541756377.001,1,false,false,6366.7,0
1541756377.029,1,false,false,6366.66,0.157
1541756377.032,1,false,false,6366.67,0
1541756377.044,1,false,false,6366.65,0.02
1541756377.045,1,false,false,6366.68,0
1541756377.076,1,false,false,6366.64,0.157
